779.62,34,stews,"egestas, urna justo",risus a ultricies,CLF58GCP7OT
680.04,32,pies,"congue, elit","Aliquam tincidunt, nunc",SOW67LSB8UZ
227.89,16,stews,"hendrerit consectetuer,",In condimentum. Donec,LEI26SLC1YI
204.90,12,seafood,odio. Etiam,"at,",SCD19VZM1PX
268.12,39,pies,eget,molestie,NGQ41KRO4JX
560.59,19,salads,ornare egestas,"vitae,",CEN84ZCK4RS
32.94,24,salads,a tortor. Nunc,"massa. Mauris vestibulum,",VSR11LGH3IS
634.40,21,pasta,purus. Nullam,at risus. Nunc,HIV58LLV8RN
603.08,5,pasta,fermentum,Duis dignissim tempor,UHM65HZS1CD
0.75,25,stews,"lacinia orci, consectetuer",molestie,MGU34PGG4DQ
378.29,50,desserts,neque,magnis,CRP28WFR2NC
579.21,48,seafood,sapien.,"pharetra ut, pharetra",RPC47YNI0RJ
111.62,50,soups,pellentesque massa,"mi lorem, vehicula",TNG25WDB7AJ
455.75,27,desserts,eget varius,mi fringilla mi,DJS47CFJ2QQ
97.67,2,soups,ultrices. Vivamus rhoncus.,"vitae, sodales",YQR00CVZ6LY
347.15,48,salads,"rutrum urna,",Proin,DAI42XIH5RJ
873.64,18,soups,malesuada,malesuada augue,JNV86LEH7JT
767.18,32,pasta,convallis,Ut tincidunt vehicula,RKL90OSA8JE
508.06,34,seafood,sed,mi,RGY92YNA7MV
526.60,48,desserts,"nisl sem, consequat","consequat auctor,",GHB13JCS9IA
638.79,25,salads,"sed, facilisis","et, eros. Proin",QDO63GGM5AG
800.56,39,desserts,auctor odio,eget metus,LIP36IUU1MX
44.01,31,soups,sit,velit,BPY01MZH8LE
562.47,10,pasta,"in, dolor. Fusce",enim non,FHY54YPN5PO
73.41,26,noodles,odio semper,Donec,MFI02JLQ8RU
195.18,45,soups,Cras,orci quis lectus.,YMZ85ZOJ1HW
752.44,34,pasta,arcu. Curabitur ut,Ut,MMN92GIX7BP
535.75,25,soups,Donec at,cursus purus. Nullam,YIJ88FRL9EF
984.06,35,desserts,"at,",neque et nunc.,GEI89UVH8OA
932.19,35,seafood,placerat,magna nec quam.,JEI98MGP2YI
423.89,26,pies,Duis,metus.,SHH18DGB7AT
385.45,43,seafood,lacus. Ut nec,lacus,VSV58NQR0BK
861.74,28,desserts,Nam,Praesent interdum ligula,BHO62NJX6TE
568.64,13,seafood,fames ac turpis,natoque penatibus et,HXL97NBE4MU
262.22,28,seafood,justo sit,ridiculus mus.,DVD38SPA5YV
970.46,18,desserts,dui,Aliquam,JQN88INS7JI
686.71,28,soups,Morbi,odio,NBL02FIZ6CR
197.02,45,cereals,diam eu dolor,Curae; Donec tincidunt.,VSL36LHD2AV
466.19,15,salads,feugiat. Lorem,"consequat auctor,",LCR00GDQ9WZ
254.93,28,pasta,"dolor,",congue. In,QQJ22CWB6LA
401.51,30,noodles,sit,"nec,",WVP87NHN1WY
234.34,8,noodles,cubilia Curae;,"amet, consectetuer",AYW23DRE0ZU
483.88,21,seafood,laoreet ipsum.,elit. Curabitur sed,BGJ14ZVS9RQ
728.14,4,salads,Aenean,"porta elit,",SPX93EAA9TL
750.86,3,noodles,"dui, in sodales",dui. Fusce,KDD74PER8QP
461.51,20,pasta,"libero est,","tempus eu, ligula.",UIK74TIY7OJ
386.46,32,sandwiches,sollicitudin,mauris erat,ELJ55ODD6FC
731.77,26,cereals,Nunc pulvinar arcu,"tempus eu,",BFI26IWY8LU
464.87,26,desserts,sodales,Donec,FXE27HIR6HI
426.27,39,desserts,Sed dictum. Proin,Ut semper,YKU58GMG2PC
582.99,50,pies,Mauris,adipiscing elit. Curabitur,ZBO97WWB4AQ
631.39,50,pasta,"nec,","montes,",CST24BZK7ED
677.42,42,salads,massa,Phasellus,PCB59GIG5PO
946.57,41,salads,lorem,parturient,DWZ33ZMW5QE
376.95,49,desserts,Suspendisse eleifend.,lobortis,JTH54AZH7YF
935.44,41,soups,orci,"mollis dui,",OQK73HFX0TG
546.23,9,sandwiches,cursus. Nunc mauris,Aenean,WTX48YTC9IV
821.03,37,soups,nascetur ridiculus,tincidunt,DZM63WXI3FL
497.11,4,pies,sapien. Nunc,ridiculus mus. Aenean,UJO90AZB5WK
973.27,44,noodles,"nec,",interdum.,DIK99JIW7IC
459.41,5,pasta,"amet,",arcu,DQI36WTX6BE
694.12,28,seafood,"montes, nascetur",libero at auctor,TEF25ZKZ5RY
346.19,9,stews,egestas ligula.,arcu vel,FTM57OPU3VQ
766.53,40,noodles,"pellentesque eget,",Donec at arcu.,PUB27RKE2WK
730.55,40,desserts,turpis. Nulla aliquet.,neque.,QQF71TWP6TE
270.82,14,pasta,tellus. Aenean egestas,molestie dapibus,GAX03QXL9HV
96.60,14,desserts,tristique pharetra. Quisque,fames,JNJ35SQI1CP
989.35,35,seafood,lacus.,sit amet,LIX54WLL8WT
409.25,47,stews,libero,Nunc mauris. Morbi,TSU97YPK1QA
123.27,2,pies,convallis ligula. Donec,"eu,",PDN96RLD0ZI
450.69,28,pasta,risus quis diam,Etiam imperdiet,ANH27LZC7LO
484.33,38,noodles,tristique senectus,arcu. Curabitur,CUF50DVJ2QP
609.97,41,cereals,tempus,hendrerit. Donec porttitor,XLQ31DHF7XG
16.99,38,seafood,"Donec est mauris,",Mauris,LYC17RCF4BE
205.48,33,soups,Nunc,"porttitor vulputate,",RRL25VNH7YA
534.42,4,stews,"non, egestas","iaculis, lacus pede",TDO19WWD2ZQ
886.55,49,desserts,"cursus non, egestas",congue.,BYP05UZB6NX
804.56,39,seafood,euismod,"et,",CLJ91OFN2VH
192.08,40,cereals,per inceptos hymenaeos.,volutpat,BIF30AUZ6BY
388.64,30,pasta,"parturient montes, nascetur",id nunc interdum,VOR92GKT2KH
100.90,3,pies,lobortis risus.,"Nunc mauris sapien,",PCH81YXV2VP
55.92,15,desserts,et,ornare egestas,FCN20WTS5RR
471.76,16,noodles,Duis risus,odio,NYY89AYM1OQ
864.15,8,stews,Donec luctus,non arcu. Vivamus,EYP47BEK7NX
891.67,15,pasta,"dolor, nonummy ac,","purus, in molestie",ZVT60XLG7PS
992.79,8,sandwiches,tempor bibendum.,et,VYF38HWZ1ME
359.27,19,pasta,ante ipsum,ultrices,CDO48SIL3ZL
379.61,39,cereals,nisi.,sem,FXT09XAM1QT
803.66,14,salads,sed dolor. Fusce,adipiscing elit. Aliquam,BTQ48JGM2VX
541.80,43,noodles,nec,"cursus et,",AWW50WRT2UM
54.63,46,pasta,dolor sit,et,ZOX75TAX9SF
231.19,17,desserts,lectus pede,egestas,EQU77CNO6BK
927.72,25,salads,a feugiat tellus,arcu.,IZU72FTX5OF
247.34,50,cereals,et magnis dis,mauris,OIV03KZH3JQ
383.41,40,soups,vestibulum massa,risus.,WGX50JEZ5QL
905.06,42,salads,tellus,varius.,CWV53EEO2XH
444.33,44,soups,Phasellus nulla. Integer,"elementum at, egestas",VGQ48SKN8ID
926.05,35,seafood,"ornare placerat, orci",Proin,TMR76NLM2MZ
901.92,19,cereals,erat. Etiam,In faucibus.,ECS10MKZ0EB
502.53,42,pasta,luctus aliquet,Nunc sed orci,ECC33KWG2BZ
619.90,50,stews,consequat dolor,"orci, adipiscing",CDT86EMK4XM
284.91,26,soups,pede. Cum,diam at pretium,BRY32JVI0HR
395.82,25,seafood,Etiam vestibulum,nec,NPC72ZER8NJ
953.73,21,pasta,adipiscing elit. Curabitur,convallis dolor. Quisque,RMC88XVJ8SI
150.32,12,desserts,"et,","consequat,",UNS70QDQ4ML
118.35,27,stews,tincidunt dui,est. Mauris eu,BSD15DHC3SK
492.15,24,cereals,rutrum,commodo,SEG16WUN0YY
267.22,38,desserts,"elementum,",ac orci. Ut,YEB94ABH5ZA
93.76,5,stews,In,Nam,ZPL81MJU7PF
561.00,39,pies,Nullam lobortis quam,"faucibus ut, nulla.",WYZ65HFQ1DZ
753.66,31,salads,enim non,Nullam enim.,QSG52UTG0KZ
978.13,19,soups,Praesent interdum ligula,nulla.,QXZ05NMQ4IN
769.13,6,pies,ipsum primis,"egestas, urna justo",JQQ53QCW6VL
999.93,14,stews,"a, scelerisque sed,",Suspendisse non leo.,HMQ84WHR2EJ
12.11,38,pasta,turpis.,semper,FHZ10MVQ8AJ
550.27,40,stews,fermentum fermentum arcu.,"accumsan sed,",NEE31OHZ5NW
626.45,8,salads,"sit amet, consectetuer",metus facilisis lorem,RNV05QLY6VF
141.19,3,pies,lacus.,bibendum,RYL01DKX6OS
581.33,41,noodles,vitae,"ut, pellentesque eget,",WSQ91HZC4KN
450.67,34,stews,gravida nunc,adipiscing ligula. Aenean,NSO62DZY9ZY
192.76,13,stews,ridiculus mus.,"fermentum vel,",GZC54YTQ0CR
524.71,13,soups,viverra. Maecenas,"lacinia vitae,",TGU62AXT0ST
581.45,7,seafood,Integer id magna,"elit,",FHB19AMZ5VX
360.96,10,noodles,elit.,velit. Pellentesque,TMS12QAI7LO
834.97,12,sandwiches,sem magna nec,arcu. Sed,HQG15FSS1EY
286.86,7,stews,ligula. Nullam,neque,LAK08FST3ZI
291.16,5,pasta,ultrices. Vivamus rhoncus.,ultrices.,ODL44AUN9RI
475.91,26,seafood,eu,"mauris,",NUZ13EKO0GH
950.17,22,noodles,Cum sociis natoque,magnis dis,JOV66GZS2JN
695.02,1,soups,turpis. In condimentum.,"tempor lorem,",TNR07WBI0SL
811.48,19,stews,eget nisi,sed tortor.,MEN11QFM4JI
866.29,7,noodles,"at, velit. Cras",Sed,ODH45GSV4GI
558.71,29,sandwiches,velit.,tellus.,MEI36CNP6MO
559.99,42,cereals,ornare. In,risus.,NEQ06ONI7XL
154.16,40,cereals,"mollis vitae,",Nullam,OQY07BRS6DF
895.14,24,seafood,tristique senectus et,sed pede,BJZ88DVW0RM
250.03,33,sandwiches,"at,",elit.,NBW92HVY0BR
430.00,7,pies,Morbi vehicula. Pellentesque,"ornare,",ORH24YRE8RH
972.02,16,sandwiches,Quisque,"aliquet, sem",GXM82OUV6CT
465.29,26,cereals,"vehicula et, rutrum","porttitor vulputate, posuere",GHZ03EFC1JS
236.57,18,soups,orci,eros. Nam consequat,BPL19DJS6SA
738.20,14,cereals,semper,"aliquam eu,",DYH77DWT9KH
432.53,18,salads,Nam ac nulla.,ut dolor dapibus,ZKP57LFH4KM
139.90,32,desserts,amet orci.,turpis egestas.,DNM95XEE7VN
318.46,28,pasta,tellus. Phasellus elit,ligula. Donec luctus,ZTD41FGA4MB
729.51,18,soups,"mauris, aliquam eu,",nec luctus felis,NVU33AWW0MQ
723.91,39,pasta,urna,aptent,DOK01ZBM3KQ
79.32,43,noodles,netus et,nulla. In tincidunt,BCM38FSW7HG
906.60,1,pies,"semper et,",molestie dapibus ligula.,WCZ59ORC4XU
408.15,39,pies,arcu,imperdiet,PCK43NVO5CQ
824.11,39,salads,Aliquam,risus. In,LTN14TUP9ZY
865.42,22,seafood,bibendum fermentum metus.,"mollis dui,",KXG31SQN4VC
499.98,48,pies,"ante,",amet,ZGG72SES7XN
488.32,36,pies,dis,consectetuer euismod est,SWV28RKS0XN
43.78,42,sandwiches,"ipsum porta elit,",In,ZDV17ZFA5NJ
996.77,40,soups,"auctor quis,","a, magna. Lorem",SCB59YYS3MY
377.98,27,cereals,sem,"eget,",EVJ88PAM0ZV
286.60,43,soups,eu tellus. Phasellus,"id,",QGE79HJD3MO
477.02,7,soups,ridiculus,sagittis placerat. Cras,GLF76IGM6EU
457.90,17,soups,Nullam enim.,penatibus et magnis,JLO01INO3QT
987.70,3,noodles,ut,inceptos hymenaeos. Mauris,CUR02RDB2ZA
225.34,3,noodles,magna.,enim non nisi.,FFL52ICN5LR
6.53,33,desserts,metus.,"Duis cursus,",REF87WVE1EH
7.28,14,pies,erat eget ipsum.,ornare tortor,KNN42NPH6VW
440.23,34,pies,"iaculis nec, eleifend",sodales elit,XXE27ITP1QZ
845.70,2,pies,Nullam,et netus,HDR53GVA4UL
42.32,15,sandwiches,sagittis. Nullam,"amet, dapibus id,",PCU66LPD3AI
644.63,7,desserts,"nec, cursus a,",auctor,UKO94ADY9GR
504.87,46,cereals,Mauris nulla. Integer,vitae nibh.,LDX01UCB0RX
213.04,15,soups,Cras,sollicitudin adipiscing,HXE79DYZ7CT
801.44,5,soups,faucibus orci,"diam lorem, auctor",EKY97NVF8ZN
927.99,15,salads,Quisque ornare tortor,eget,AYJ02TZF4YX
391.00,23,desserts,"nec, euismod",In tincidunt congue,XZE32UFG8ER
951.93,14,desserts,convallis convallis,litora torquent,QYY49RNM9ZD
971.81,16,cereals,feugiat,"sit amet, consectetuer",XTC17VVO2FN
398.98,34,salads,"tempor, est",molestie,YYK27QFJ1WM
297.57,14,pies,purus,eu sem.,OVF01UAX7UN
189.27,23,salads,"quis,",ut eros non,BGB90JYW1NG
93.49,26,pies,ante ipsum,ipsum. Suspendisse,OIY77OPS0BU
801.53,7,soups,adipiscing,fringilla est.,EDQ25OYO5AX
528.67,27,pasta,posuere,posuere cubilia Curae;,EQZ71ZGO7TK
296.44,4,seafood,"placerat, augue. Sed","sem mollis dui,",AUD83LVA4OX
60.63,20,stews,mi lacinia mattis.,"nec, malesuada ut,",RSI78WRN3CI
267.48,28,pies,"Nulla tincidunt,",elit. Nulla,NRT13SVI5LC
741.63,50,salads,hendrerit.,tempus risus. Donec,WGL18KNA3JT
825.07,12,pasta,pellentesque,semper cursus.,VUQ24UQS3MY
898.52,15,salads,"sit amet,","arcu iaculis enim,",WZF24IZB8DP
265.18,25,desserts,nec ligula,risus,SAJ03OGR7AO
812.66,17,pies,Nullam,nunc.,SNQ63DRT2VP
690.15,31,desserts,Quisque,orci.,FDV75FRV9AK
887.01,26,desserts,congue,ornare egestas,TSO37XZX6EW
102.87,48,cereals,neque.,Suspendisse,PEU71HUS6RG
879.62,3,pasta,"mi felis, adipiscing",non nisi. Aenean,QTJ41TPB7OR
992.82,13,seafood,"vulputate, nisi sem","sed, facilisis vitae,",MUH89WZG8LX
712.84,41,pies,odio.,vel,KNZ44DRB8YS
202.57,44,sandwiches,id magna et,Aliquam rutrum,HIJ16JVQ1OZ
871.37,11,pies,Ut sagittis lobortis,penatibus,XRZ97FAY5KT
901.03,16,seafood,neque.,lectus sit amet,YVB62IKM7KL
573.81,3,cereals,et,tempus mauris,CGS49ORO3JK
515.26,20,soups,"Suspendisse aliquet,","est, congue",TOZ47JWZ3WO
704.69,42,pasta,fermentum,dolor,EVA61DMN5CM
666.58,39,pies,Integer tincidunt,"non, feugiat nec,",NCZ23LAL7YF
16.82,43,soups,pretium,"ut cursus luctus,",VCF01TPV8FW
664.76,28,stews,mollis,pede,GQZ72EZD2FZ
888.36,5,cereals,ipsum cursus,Morbi,NJU40ADK4YX
146.28,34,cereals,"nibh enim,",nec enim. Nunc,ASV78GFW3OW
420.92,14,sandwiches,dui. Suspendisse,non arcu. Vivamus,ZNE42WRX5XT
650.76,13,cereals,Curae; Donec tincidunt.,elit. Curabitur sed,INS64SLM4QB
627.09,42,seafood,"imperdiet nec,","iaculis enim, sit",UGI49YEO0UG
447.26,5,stews,Nunc,Mauris,ZGT07FQY6JO
383.24,35,cereals,ut mi.,vulputate velit,VJL58TVZ2IC
160.91,36,desserts,arcu. Vestibulum ut,ut erat. Sed,CBY31NPT4VK
599.31,41,cereals,arcu,velit. Aliquam nisl.,FVQ82IWM8ED
74.49,43,noodles,tellus faucibus,condimentum,VBX72RYT0BZ
219.71,14,soups,eu enim. Etiam,cursus,VXM41DLB6WT
430.08,1,seafood,vulputate,In lorem.,RTD81FQX5XQ
925.98,29,stews,"ultricies ornare,","dolor, nonummy",ZZK80HEV6CE
233.54,14,pies,porttitor eros,"scelerisque sed, sapien.",CNY74BGV0EX
714.77,39,stews,scelerisque,neque sed sem,MVE51ECF6CF
633.08,38,pasta,sit amet,ac urna. Ut,MJO11OPW0KP
904.86,40,seafood,nascetur ridiculus mus.,Sed,XRR11WEW8HU
189.50,14,sandwiches,malesuada augue ut,mauris.,TKF76ZLH5MX
371.41,16,salads,nonummy,rhoncus. Nullam velit,USD85NGB4FE
300.12,30,salads,"ultricies adipiscing, enim",Nunc,LAV17LGB4JD
160.23,26,desserts,"porttitor vulputate,",ut erat. Sed,QHP85RPY6HP
72.39,18,cereals,nulla.,malesuada malesuada. Integer,PRQ71EIC3DB
668.09,28,stews,tellus eu augue,enim diam,NDN85YMO7AN
757.29,16,sandwiches,"in,",ornare,QAO99XUM5KP
677.33,22,salads,"parturient montes,",tortor at risus.,AEB19NQR5ZP
388.47,39,seafood,sapien,est. Nunc,VSL86KUV9ZA
247.64,12,noodles,"a,","mi felis, adipiscing",JBJ45CGL7UP
383.88,18,cereals,nulla,lacus. Quisque purus,PRD40KOF4JU
560.78,2,noodles,quam vel sapien,ac ipsum. Phasellus,MNR53WAX8CK
689.23,49,noodles,sem. Nulla interdum.,tellus non,NEJ73JHI9WI
343.82,34,soups,cursus purus.,amet diam eu,HMA36BMV8BB
329.60,4,stews,blandit.,ridiculus mus. Proin,BDX12CMA9XM
662.92,3,cereals,"tortor, dictum",turpis. Nulla,RAP30MNU5SE
449.47,20,stews,ad litora,vitae risus.,ITV64CWT6YS
865.32,33,cereals,"non,",rutrum,DKA49OMR9FF
664.45,16,cereals,lobortis,tincidunt orci,MDV44IAA2NU
439.62,29,seafood,vulputate,dolor.,QBO70WUH4CK
732.39,44,pies,Donec sollicitudin,commodo auctor,BEI64HWB2DM
845.79,42,pasta,"lorem, sit amet",Duis ac,UYS60NIP9OM
885.09,50,noodles,orci. Ut sagittis,sociosqu,QVN37HKZ3RS
534.12,37,seafood,lacus,tempor erat,DEA33KZA0AX
484.37,33,noodles,"orci, consectetuer euismod",scelerisque mollis.,IRR34BRF8SF
277.60,50,soups,cursus,lobortis quam a,IOH21EYL3FG
154.23,49,seafood,nunc,eu turpis. Nulla,UVP61QCP4QS
240.27,25,cereals,aliquam,est. Mauris eu,OZA51MCO9JE
343.55,8,pasta,"mattis ornare,",lectus quis,TZD55AOM5PN
881.93,40,noodles,malesuada.,erat,EOA01TLR7EU
334.33,21,seafood,Proin eget,natoque,WEW83YHX2BP
408.25,10,desserts,dictum. Proin,"a,",LHQ66HFV4LR
481.19,39,noodles,cursus,"elementum,",LBR81SCY6AE
253.57,9,cereals,molestie,Aenean,PHQ85JQD6NV
462.96,41,soups,sagittis lobortis mauris.,cursus vestibulum.,OVT87EJA0CN
395.66,12,noodles,"nisl sem, consequat",ultricies sem magna,HZD15MLW8QH
220.25,46,seafood,"nonummy ut, molestie",Proin sed turpis,ATT61MHM3DC
660.63,27,cereals,eros,gravida molestie arcu.,EBL87EXA5FX
322.66,21,noodles,ullamcorper,Vivamus non,NRC17LMB6BJ
146.83,50,desserts,lacus. Etiam,augue porttitor,SOR43ZPR2QE
404.25,45,salads,ullamcorper. Duis at,Etiam,ALD34UIS5DZ
564.48,31,pies,"lobortis, nisi nibh",ante. Nunc mauris,KNR63QPZ0SG
672.57,44,stews,fermentum,"dictum placerat,",TFN78RHW4FM
960.38,25,cereals,ornare egestas,"ac mattis semper,",MMW82GKB4FX
721.77,6,desserts,varius.,tincidunt,ZIZ46QAN9AE
117.20,16,pasta,adipiscing elit. Curabitur,libero.,XDF92LKS8HQ
836.27,33,desserts,"porttitor vulputate, posuere",Lorem,JTR78EGK3FR
856.07,33,stews,"semper,",lacus pede sagittis,QVE00YUO9ZE
404.39,46,sandwiches,"ultrices a,",fringilla purus mauris,JMY28DPF5VC
10.91,5,pasta,"mattis semper, dui",luctus felis,NKV45NDT5UK
566.33,50,stews,"euismod ac, fermentum",dui,NVQ08GIK4QC
508.26,16,pies,Aenean eget,"fermentum risus,",FZQ15XBY5LR
507.72,42,cereals,cursus. Integer,"libero est,",XKR33LHS4FH
705.02,26,desserts,magna et,felis ullamcorper viverra.,RAM43JBN0BV
966.15,45,desserts,enim. Nunc,Praesent eu nulla,KZZ66WOV1RM
474.01,39,cereals,Donec nibh,ornare. Fusce,ARQ83EYI2TO
546.75,6,desserts,ac,lobortis,RBI85ABX9YZ
418.44,13,stews,"consequat, lectus sit","diam nunc,",YXW99ADF7FU
450.92,36,seafood,eget metus. In,molestie,XTB18IVR1CZ
644.06,47,salads,natoque penatibus,leo. Morbi neque,PWC90TKT8BU
217.69,14,soups,"auctor vitae, aliquet","Suspendisse aliquet, sem",PMQ17YVN7QE
171.43,44,soups,Cras eget nisi,"ullamcorper. Duis cursus,",HCD29QTD6KP
500.03,32,sandwiches,erat.,bibendum,DWF30FQA8PZ
869.66,42,salads,nec,vitae diam.,VUS40WGK5BI
864.36,18,noodles,"conubia nostra, per","montes, nascetur",VLV87YYB8UV
710.67,25,soups,Curabitur,Mauris vel,WXF83OGE4JE
643.82,21,salads,arcu,risus quis diam,APZ59ZRI4AL
728.67,20,soups,Cras,quis,ENN57KZG9IO
306.95,43,stews,pretium neque. Morbi,elit elit fermentum,PYM37FEL2YH
297.91,32,seafood,egestas. Duis,orci. Ut,EMY68AIT3CI
73.50,16,stews,"elementum at, egestas",felis eget,SIU02QGI2ZF
116.45,34,soups,et,Nunc ut,WRX96LRP7XC
857.52,16,pies,"enim, condimentum",Quisque,KYS65PBL6QJ
551.29,29,stews,"pharetra ut,",eget magna. Suspendisse,HRX36BVQ2JS
145.69,26,cereals,elit,vitae,QGB19PMJ0RD
951.29,33,cereals,Nunc,"nunc,",UUA46PBL5LG
102.22,12,desserts,"accumsan convallis,",lobortis risus.,UJG35KUG4BN
333.02,2,noodles,"tempus eu,",purus.,JRI28DGU0OM
54.12,49,soups,tellus.,"mi pede,",WOC28XHU5NF
782.88,3,cereals,facilisis,"orci,",VZU35APC8VW
333.81,44,cereals,velit,ridiculus mus. Proin,WXD60YBK3HW
685.82,8,desserts,libero. Donec consectetuer,per,BNC57VFQ7JL
691.28,6,cereals,tempus,quam.,NBJ05KXW3HD
652.28,15,pasta,"quis, pede. Praesent","risus varius orci,",PQY84XJL0YX
880.99,50,desserts,vestibulum,Morbi quis urna.,GBW37LXP1BV
994.41,18,noodles,penatibus,malesuada augue,OCD85ORK9GR
963.34,32,cereals,nisl. Maecenas malesuada,in faucibus orci,QWI31RVE3GV
800.96,37,soups,erat. Etiam,In,LIU19IAO6UR
974.41,39,salads,"tempus scelerisque, lorem",nec,XBU42LLH6NG
504.78,5,noodles,ac,nisl.,FEQ55KTL4CQ
419.69,32,noodles,scelerisque mollis.,"lorem,",EUJ26ZLO8PC
476.02,43,seafood,scelerisque,orci. Phasellus,RRY30XWB2JH
544.93,24,cereals,"vulputate,",Vivamus molestie,YJU95RTX2MT
151.14,23,sandwiches,velit. Pellentesque ultricies,"purus, in molestie",CXV23GLX3WN
633.33,33,seafood,ipsum nunc id,lacus pede,CRN74GXE3BA
849.35,32,seafood,"non, lobortis quis,",et,YUZ60EGI4PZ
16.73,18,salads,"magna,",sed leo.,ECN95DJL9XT
313.44,26,seafood,nonummy,risus. Donec egestas.,UWQ19HQH2NH
759.64,32,stews,vitae,"lobortis quis,",DXD96MFV6ZZ
33.96,5,seafood,vel lectus. Cum,sit amet,UHV18KRJ3JC
230.45,48,cereals,magna. Cras,Mauris,AFO64OAQ8DK
947.17,27,cereals,dui,molestie,DED83IKP7GQ
66.87,12,stews,tincidunt aliquam arcu.,"condimentum eget,",KWH54YRN9BN
321.14,36,noodles,gravida sit,Nunc,HPA39PGZ2RQ
479.72,47,noodles,"nec,",nibh. Aliquam,DRL94LKQ1KZ
22.08,32,desserts,massa.,et risus.,XPS23BSZ4FC
777.31,6,noodles,Vivamus rhoncus. Donec,sit amet,YYS21BQZ2VQ
299.22,18,salads,interdum. Sed auctor,Quisque fringilla euismod,YLZ32JIJ5NE
236.94,20,desserts,"non,",posuere,MLV02VLF3IT
706.23,9,sandwiches,at fringilla,nec ante,BEX72CCP3PS
337.32,29,desserts,libero.,"lacus vestibulum lorem,",TNZ02IPB9CK
464.93,18,stews,"malesuada vel,",tempus,HFO67XWY0OL
607.86,4,soups,ac libero nec,dui. Fusce,KGB79JQI7QW
11.89,3,pies,"Sed congue,",Sed nec metus,GBI75ASV1XL
312.88,43,sandwiches,urna. Ut,natoque penatibus et,KDI24HBC6MW
823.19,6,salads,Aenean,"enim, condimentum",HLQ01USV8JP
507.53,49,salads,augue eu,sed pede nec,OJT99ZXQ1EC
969.82,38,desserts,"facilisis eget, ipsum.","pellentesque eget,",YMD39ZYB9VS
434.02,26,cereals,"convallis erat, eget",vitae,TYL91KMN0VR
699.37,7,pies,Pellentesque,"eu, ligula.",IRU18QCR0UO
274.41,30,cereals,molestie sodales.,Proin non,YSQ33EGK5LC
572.55,11,seafood,aliquet,ultrices,MOZ64YPO6QM
227.58,2,sandwiches,eu dui.,Duis risus,NOI54ZPN8ME
717.23,1,noodles,Vivamus molestie dapibus,"iaculis enim, sit",BBG20XXA3EP
921.94,43,stews,consequat,ac,DNN98MLG7RN
779.48,28,seafood,eget tincidunt,"montes, nascetur ridiculus",RRN90PEE5PC
261.30,14,soups,"non, dapibus rutrum,",risus. Donec,XNO26PMB1BX
527.51,48,soups,ante blandit viverra.,"ultricies ornare,",LLB42AAH7ZB
982.51,17,soups,ultrices. Vivamus,libero et,XVD77LOH9MP
78.11,20,salads,nisl arcu,leo. Vivamus nibh,QJK72MVT1DC
325.09,15,pasta,adipiscing. Mauris molestie,diam dictum,IOE41RBC2QX
111.78,40,pies,nunc,dictum. Proin,XXX05HXF9IG
821.08,33,noodles,porttitor scelerisque,vitae semper,ELY22OGT3FX
583.16,31,stews,nibh lacinia,imperdiet ullamcorper.,KMH85BSG5QG
362.09,5,pies,ornare. In,nec ligula consectetuer,OVN67OOI4GB
476.46,24,cereals,vitae,"vulputate,",IYX88OWL7SU
886.79,40,noodles,"ut, pellentesque",enim nisl elementum,UXE83FMF1NO
311.50,45,salads,"Fusce mi lorem,","velit dui, semper",KCB38YHI8CP
264.36,26,cereals,"vel,",Integer urna. Vivamus,QMQ19NPE5UJ
680.39,17,salads,"montes, nascetur",ipsum.,RCS04ALK1TK
126.40,37,noodles,magna nec,quis massa.,XOD68EEP1FB
771.90,7,sandwiches,"a, malesuada id,",ligula eu,FCG02IDT2FB
798.43,21,salads,"dictum mi, ac",molestie orci tincidunt,GKC66AVL2DG
362.06,38,stews,id,ipsum.,DLQ72QIE5MN
908.76,30,sandwiches,Vivamus,malesuada augue ut,LPK79XWJ6UK
97.31,1,cereals,"Nam nulla magna,","sed, hendrerit",CJJ33OBL1SG
284.28,2,soups,odio. Nam,dignissim magna a,BAS29RNU5IM
172.52,12,salads,Mauris eu,mattis,XOB25TKA8KJ
572.45,44,desserts,Phasellus,Nunc,HXX46PFX0HT
585.65,17,soups,Duis at lacus.,Cras vulputate velit,IDB75QBF9YG
311.18,49,stews,turpis,ipsum,CEK11SES3GQ
838.81,45,stews,scelerisque scelerisque dui.,Phasellus ornare.,YLB52ZDN7LK
422.24,30,salads,vulputate,sit,NVR39VJM6RY
316.83,22,desserts,"mauris sapien,",diam dictum,WDG18EQV9QV
690.08,9,sandwiches,Suspendisse dui. Fusce,"placerat, orci",YSA91ART0FV
68.57,21,pasta,tempor arcu. Vestibulum,"tellus,",WWF35VPJ4JG
692.48,5,desserts,amet risus.,quam,VIV50VWV0HG
247.30,48,salads,Mauris blandit,ut,SZY77XCR9RS
241.56,20,pasta,pede ac,sit amet metus.,KAB72LFS0ZB
170.10,5,seafood,"felis orci, adipiscing",nec ligula consectetuer,PDQ03WLN9IE
854.79,50,stews,sodales elit erat,"gravida non,",CKQ11GLS3UN
355.55,4,desserts,fringilla est.,ligula. Aenean euismod,PZX17TDX9DU
284.41,7,pasta,"lacinia orci, consectetuer",eu nulla,CWE44XIV7PZ
954.48,16,sandwiches,mus. Proin vel,"dui, semper",KYQ57IXO0YD
