621.79,17,desserts,velit eget laoreet,mus. Donec dignissim,TFZ14ZXN2ZL
67.99,6,sandwiches,eleifend,"ornare, facilisis",WXH85HSS8HM
256.02,26,cereals,"a,",ipsum,FCQ28ZBC0OQ
547.34,12,cereals,"feugiat nec, diam.",metus.,YAO81JKY3ZM
161.20,42,cereals,libero,dictum cursus.,KXM23THN5BS
192.23,29,salads,pede blandit congue.,amet,NVC75YHC8XX
259.85,49,cereals,"auctor non,",egestas,KOQ39BYC1QW
572.66,36,salads,tellus.,et,KAF13PHO6YY
390.23,13,stews,nulla.,sit,QMD42CVC2UN
518.99,21,desserts,nisi sem semper,magna tellus faucibus,LMD87QDK9AF
809.06,29,stews,elementum,"est, vitae sodales",UCO82LQN3MY
575.38,15,noodles,mauris. Suspendisse aliquet,eu,KRE46VKB8PT
848.08,42,soups,arcu. Vestibulum ut,tellus id,GUT52CIA9QJ
50.98,7,sandwiches,Integer,in consequat,RWN30VTS1TS
214.82,37,sandwiches,Ut sagittis lobortis,lectus.,WSG51BRY5PB
824.15,11,salads,viverra. Maecenas iaculis,eu dolor,GZQ42OKQ7NJ
584.24,1,noodles,aliquet. Proin,"nec,",PFS86KXL7CR
503.91,14,stews,et malesuada fames,"at, egestas a,",SQT01DYK3PB
623.13,36,noodles,eu tellus eu,vitae velit,ZRR18QQQ2ET
18.30,20,noodles,malesuada augue,"mi tempor lorem,",HAQ96KAP8JB
383.88,17,seafood,nonummy. Fusce fermentum,"elementum at,",HYD99FSD4YE
77.32,8,stews,eros nec tellus.,Curae; Donec tincidunt.,QKI88CKN7ZY
417.94,22,pasta,"adipiscing fringilla,",odio a purus.,IVC26MEZ8FB
669.74,12,desserts,ut eros,pede,KWO60TSG9BQ
609.68,10,seafood,"eu,",urna justo,UJO56CCR7FT
281.32,45,seafood,dui nec urna,semper tellus id,RPH46SZQ1GX
636.42,42,cereals,sit amet metus.,eu neque,GLY10FTI6TZ
958.01,1,pies,consectetuer rhoncus.,Aenean gravida nunc,RSI59AOP4HV
20.88,47,soups,ligula.,risus. Donec nibh,PNU41UVZ9XK
678.42,43,stews,arcu. Nunc mauris.,"ultricies ornare, elit",NHF34BGR6KE
616.85,46,salads,ac turpis egestas.,dignissim,QSH52YVK2VB
933.36,18,pies,Integer,"feugiat non, lobortis",JCF20ETS1PF
965.24,14,cereals,ipsum sodales,odio. Nam interdum,PWW96BMR4FX
552.70,27,cereals,scelerisque dui. Suspendisse,"vestibulum nec, euismod",DEY24VUE4JH
171.22,22,cereals,nunc nulla,eu eros.,UYL94YFT1BG
73.78,3,noodles,Ut,molestie,ZJW41UUT8CC
509.70,9,salads,metus. Aenean,purus. Nullam scelerisque,KQN06LUG7RC
183.59,50,seafood,"dapibus id, blandit",porttitor scelerisque,FJR68RNV3HU
401.24,6,seafood,ante ipsum,porttitor interdum.,IPN19WVA7RV
748.99,33,desserts,quis,"cursus et,",RLI21FUP8YM
243.17,6,pies,enim. Etiam,a sollicitudin orci,PDD96PST4PS
306.19,41,sandwiches,"varius et,","libero lacus, varius",CLT90JZC7VG
852.45,11,noodles,Nullam,Nulla interdum. Curabitur,DPF43YZP0NG
610.13,16,soups,"tempus,",sit amet,RYF18ZSV2MO
806.95,29,stews,mollis.,nibh sit amet,FMQ46URW8NH
908.80,43,pasta,"vitae, erat.",urna justo faucibus,ZBQ75VUT2GY
381.96,8,pasta,Vivamus molestie,"mi, ac",PJX32IRC7CD
151.76,16,noodles,sodales. Mauris blandit,libero,LXN17UXI2QO
932.19,23,stews,Integer vitae nibh.,Nulla eu neque,PLL01LTZ6RW
687.54,31,desserts,neque pellentesque,Donec,XDU73QOS4EQ
506.88,49,stews,non magna. Nam,cursus purus. Nullam,PVI54PWW6XV
135.03,41,seafood,tincidunt. Donec,eget tincidunt,TJS54KVY8UP
850.26,15,cereals,"elementum, dui",eget ipsum. Suspendisse,LLN54TCO1EJ
772.69,15,stews,amet massa. Quisque,Ut sagittis lobortis,DSN47TNA5MP
674.08,48,cereals,ornare. Fusce,dictum,ZHZ55CXV4GF
908.34,42,seafood,"luctus ut,",sed orci,HQP04RMO7QU
750.02,36,pies,Nullam,sapien.,TNW35WQM1XX
381.79,18,sandwiches,facilisis lorem tristique,Ut,OGN55IMV9NT
210.07,34,pies,ante,"consequat, lectus",JKX01ZDQ2DQ
49.57,32,soups,tincidunt tempus risus.,consectetuer,VMQ33YBE1KB
711.40,26,cereals,"ullamcorper,",nisi dictum,HIM69DMR6RV
177.29,49,pies,malesuada fames ac,euismod,IQT20KLZ3VA
52.00,2,pies,lacinia mattis.,Praesent eu dui.,VTL89EPO9XP
730.34,40,seafood,dolor egestas,id ante dictum,FDI79WUH6QP
579.58,16,pies,"feugiat nec,",eget magna. Suspendisse,MIF51HJJ2CR
231.37,28,noodles,non,"vulputate, nisi",USI13LOC1XG
515.82,46,desserts,Ut,egestas. Duis ac,XXZ30CME8RZ
76.58,43,desserts,Nullam velit,consectetuer adipiscing elit.,AQU28KPC2NG
862.60,47,sandwiches,"vitae,",pretium,OPE81ZOI4LN
338.16,12,pies,ut,ornare. In,WZF31GPV3MB
284.26,50,cereals,sagittis lobortis mauris.,rhoncus.,QUY71ROW8BT
22.48,16,cereals,ornare,est,NDM59JGN3UU
336.52,14,cereals,"amet,","ultrices sit amet,",GAN41GTO0CX
664.10,21,pasta,"lorem,",pulvinar arcu,ILR87OIQ8FX
270.03,41,seafood,ante dictum,lacinia,PEH00JWK0QN
750.55,19,salads,augue,sem,MKN84JBO2HK
230.11,40,salads,lobortis tellus,"pretium et, rutrum",NXE10FGR3AA
570.57,32,noodles,bibendum ullamcorper.,nec tempus mauris,GWR67YGI7ST
58.75,43,pies,pede,Etiam,MZC31VTF9TV
572.78,6,noodles,pharetra,nisi. Aenean eget,IYQ18VGA1VF
470.07,24,soups,Aliquam fringilla,"at, egestas",GBU71JBI6TO
608.95,24,desserts,"bibendum sed, est.",lectus. Cum sociis,XLI93TJH8XM
121.89,35,pies,mattis,euismod urna.,KIQ97ENN0SI
616.80,11,salads,Ut,ut,TKW54NUX1RK
523.69,4,salads,"congue, elit",pede blandit,RSL07ARO0XD
141.74,14,soups,fermentum arcu.,a,BFE44GIK2YF
716.82,4,pies,"egestas a,","in, hendrerit consectetuer,",TIR19MUE0FJ
731.69,2,pies,ut,metus. In lorem.,KKX71GVP5MY
452.55,44,pies,Aliquam,sed orci lobortis,HMJ07UPJ5SO
671.80,21,sandwiches,Fusce,sit,CMK07RQI2EQ
815.64,42,pies,"Donec tempus,",consectetuer ipsum nunc,KLC09MRT7CQ
495.21,9,cereals,Aliquam fringilla cursus,Donec tincidunt. Donec,GNM83WZT8DX
735.88,41,cereals,purus.,vitae,WVZ08LZM6ZK
158.32,21,sandwiches,"venenatis a,",nec metus facilisis,KSZ53CXN9FE
158.13,27,stews,vehicula.,pretium neque.,SAC47OWB2LG
406.45,13,pies,Integer id magna,"Aliquam auctor,",XBT78TEF8RE
917.00,5,stews,Etiam imperdiet dictum,ante dictum,VPS37SCJ5RP
438.72,46,noodles,eleifend,diam vel arcu.,QPQ24EOS3FP
495.64,5,desserts,Curae; Phasellus,ligula.,TRL09ZTS0LG
89.61,1,seafood,eget,nunc sed libero.,LIA99GBK8AJ
152.33,41,noodles,"mauris, rhoncus id,",sociis natoque,HTJ11WPF0NE
266.57,21,pasta,tincidunt tempus risus.,bibendum ullamcorper.,ERQ49RKW9BS
330.23,34,salads,"dolor,","leo,",KLO47UFS2QL
898.08,2,stews,"venenatis vel, faucibus",nunc sed,WKP30LHJ4PX
131.74,13,soups,penatibus,lacus. Ut,GPA98MIE5JF
884.32,31,pies,egestas,dictum. Proin eget,SWF30LKU3FE
685.97,46,seafood,pellentesque,"felis, adipiscing fringilla,",IXH76NZQ7SU
266.67,36,salads,"imperdiet, erat",convallis convallis dolor.,EIL17JLQ0WF
541.73,18,noodles,pede blandit,posuere,EHS87URT2TB
35.96,49,noodles,"imperdiet,","montes, nascetur ridiculus",DDU50VAW7AF
754.57,45,soups,eu dui. Cum,Phasellus in felis.,FFY59NMC7JG
261.00,44,cereals,et,eu,JXR59XBB1VN
236.03,21,stews,orci. Donec nibh.,ac mattis velit,RVJ86HBK1ND
270.08,41,desserts,non enim. Mauris,Praesent,SLF47LYR4CN
649.97,43,pies,nec metus,libero. Integer,JGX47HYW6XC
756.58,1,pasta,hendrerit,at,BEQ88POQ5EM
310.46,42,noodles,tempus risus.,dapibus,FKS28GBC4BP
542.61,13,cereals,malesuada,ornare. Fusce,VHO63CLO5NU
34.09,25,pasta,congue. In,Donec egestas.,XPC95KDG6ZH
732.57,14,salads,sodales,"sodales purus, in",CKI88LAH4AS
103.77,34,pies,fermentum metus. Aenean,aliquet,NVV50YHN1SA
864.96,24,noodles,consectetuer rhoncus.,Integer in,QBE72JXY2TW
750.17,15,pasta,"a, scelerisque sed,",tellus.,VVU61UDI4IA
346.07,15,soups,lacus. Mauris,quis lectus. Nullam,NFT87VHA1LQ
634.05,28,cereals,"dui. Fusce aliquam,",sed,KNB12LQH6YO
213.77,3,sandwiches,auctor velit. Aliquam,et netus et,ADV81XDY5TZ
762.04,6,pasta,molestie pharetra,"pede,",YZV73XBL6JO
946.04,45,sandwiches,est.,"lorem lorem,",ZZJ77YCW2IV
304.28,26,cereals,In faucibus. Morbi,malesuada augue,GRH77POI6VJ
265.55,24,salads,pharetra,arcu vel quam,NCD78ODB8PC
6.52,25,pasta,faucibus,tincidunt pede ac,DIJ13RLE6ZP
53.02,15,seafood,lorem,"mauris, rhoncus id,",CDT61KSY8KJ
236.41,20,sandwiches,elementum,Fusce feugiat.,OVO76UKC2MK
718.72,1,stews,Aenean euismod mauris,"montes, nascetur",BAG44STF7RO
666.36,25,desserts,lectus rutrum,auctor,KZS65RFH6YL
563.93,33,sandwiches,sem,dignissim. Maecenas,EKC90TNW7BY
542.39,20,salads,dolor sit,ornare.,PDE47KFA4FY
521.11,30,seafood,mus. Proin,Donec porttitor,NLL08YDI3KK
562.80,15,soups,feugiat.,"elit,",WEQ44PEI4ML
941.02,13,seafood,at,"faucibus ut, nulla.",RHU56KWP4KG
839.35,4,stews,Nunc,eu augue,ZKB74VAI3CA
773.81,31,sandwiches,ac urna. Ut,Aliquam adipiscing,ENP79XGJ1BF
881.28,38,pies,Fusce,Phasellus ornare. Fusce,JKU73GYV9SO
383.91,39,salads,"iaculis, lacus",lacus,BKT83ZFH7WW
634.92,10,desserts,eros non,libero.,DCM20YWD5CU
690.57,8,soups,pede.,ligula. Nullam,UEV32GYR2MV
212.97,4,seafood,nascetur ridiculus mus.,"ullamcorper,",JWI28WGN4EH
830.65,36,pasta,"eget, venenatis a,",tempus,EDQ85HWI9CS
116.13,2,sandwiches,lacus. Nulla,"quis,",GYB03OWE8WG
829.64,15,pasta,enim.,Donec consectetuer mauris,BHU34UDB6ZD
458.80,3,stews,Cum,velit. Pellentesque ultricies,BYI40CXO8QH
152.78,50,desserts,amet,malesuada,HOT62EMY6XN
764.81,14,pasta,rutrum,"dolor sit amet,",WGM02RHI1YL
216.08,40,pasta,eget massa. Suspendisse,amet,ZWJ29ISU2LZ
587.05,26,pasta,volutpat nunc sit,tortor. Nunc,DJG05VYS4UN
788.27,28,pies,nec,augue,RFL28SHD0AN
680.50,14,stews,dignissim magna a,eget,ZUX63BCH6GX
2.87,37,desserts,Suspendisse aliquet,neque sed sem,VKF34KPG0DO
745.66,36,pasta,Duis,"Nam ligula elit,",NHO91SKB8IC
377.41,21,noodles,"enim, gravida",non,TQF33RTF4SQ
429.62,44,sandwiches,lobortis risus. In,fames ac turpis,BPY82SBL7IC
596.84,39,soups,velit.,Fusce mollis.,RVR08NYE1VA
263.87,19,pasta,luctus et ultrices,"hendrerit id,",EUP21PNK9XP
6.58,28,sandwiches,"malesuada vel,",amet massa.,ULL66BAC2LA
412.55,27,cereals,fermentum fermentum arcu.,aliquet molestie tellus.,EFQ43EPF3UV
594.10,32,sandwiches,lobortis ultrices. Vivamus,arcu. Sed,LZS59TUP7VM
396.09,8,stews,"eu, placerat eget,","semper et,",ETS65SJN1ON
442.67,42,seafood,Cum sociis natoque,Nam,OBD58RXX1SS
896.16,33,pasta,"convallis in,",luctus aliquet,JNP17FBK7DE
988.53,20,pies,consectetuer adipiscing elit.,mauris. Integer sem,EVU16BAL1RI
669.92,8,salads,porttitor,gravida,FDQ41ITJ9PC
585.26,32,salads,malesuada malesuada.,neque,UGX67TLH0YI
54.40,12,sandwiches,interdum ligula eu,urna,PMR99CKW2OQ
110.27,12,salads,egestas nunc sed,et,YXZ56CIM5DZ
541.61,45,salads,Nullam enim.,facilisi. Sed,NSR08TJT6SE
744.80,2,pies,magna. Praesent interdum,ipsum,NAL72BHW7PA
480.67,27,seafood,convallis,Integer,XCO42NVF7AD
230.66,39,desserts,aliquet odio. Etiam,leo. Morbi,YEW59IWG1FP
942.21,25,noodles,est ac mattis,molestie,QYF67ZSG4JH
343.88,14,pasta,molestie,arcu. Vestibulum,NVS99GRG1AZ
245.61,12,seafood,lectus justo eu,ante ipsum,LAS80TJE1YX
0.06,24,soups,"dictum eleifend, nunc",urna. Nullam lobortis,FZS80ORP8AI
230.60,16,pies,"consequat nec, mollis",accumsan,NDV18RXG8TQ
934.80,30,cereals,adipiscing,nisi magna sed,HLH17UBE4QL
283.80,17,soups,accumsan neque,sed,DEH89NUI1JO
608.29,27,seafood,ligula. Nullam feugiat,Duis a mi,UOL83WWW1SP
561.62,19,salads,Vivamus euismod,"tincidunt, neque",FYG47QIY8GN
870.49,11,sandwiches,dolor.,"elit,",ZCR35WLG9RG
733.06,35,pies,"sit amet,",fringilla,CXS55ERS4JL
565.73,39,desserts,at sem,enim,EFX66XLN7GD
341.04,28,seafood,sem,sagittis semper.,LVE38NSG5FL
249.04,4,seafood,laoreet ipsum.,lacus. Nulla,IXN11CMH5UH
882.75,22,noodles,cursus,"vulputate, posuere",HLX58XRS6OQ
794.35,36,cereals,libero,"suscipit,",CKF40CPO7AB
618.70,15,desserts,libero. Morbi,"vitae, aliquet nec,",HMZ92SFA8JC
608.98,41,cereals,"parturient montes,",sociis natoque,YYN08CCG0WV
861.27,48,noodles,aliquam arcu. Aliquam,odio,IGA10TOP2HD
126.88,5,salads,Nunc mauris. Morbi,dui.,TFJ70NVC8GX
796.89,1,desserts,ante,dapibus quam quis,ZDB36HWY2RP
315.79,28,stews,quis urna. Nunc,adipiscing,GVR70MHA5WI
283.44,34,seafood,ad,ac,BFC52FCM2NR
746.92,18,soups,odio. Aliquam vulputate,metus,XNP53LAX9HX
822.76,4,noodles,"laoreet, libero",ac sem ut,FCQ90EYY0LT
643.61,21,noodles,ultrices.,malesuada fringilla est.,LND59MQK2FA
133.24,4,pasta,orci. Donec,vitae,VTN67PCV6GY
737.48,14,noodles,"euismod in,","urna, nec luctus",KEB08WDS5GI
158.54,5,desserts,ipsum primis,Aenean euismod mauris,AES31NYZ9VI
457.40,49,desserts,ut eros,auctor,INC34OFP8QS
879.40,47,salads,ac,"tincidunt, nunc ac",DAU58TXG3DX
677.62,28,noodles,Proin,ligula.,COZ39SRB1TI
658.58,34,pies,"tincidunt, neque vitae",aliquam,XUO06OLB2OU
971.41,40,desserts,orci quis lectus.,turpis non enim.,GIZ22DJA3LZ
330.73,20,seafood,magna sed,ut,UXB55WEN9UH
487.83,24,seafood,a felis ullamcorper,"lacus,",WAF18WWZ1FP
181.02,45,noodles,dictum,nulla.,LDC47FQW3KA
400.40,1,noodles,sit,consectetuer adipiscing,FCH82SUP1MY
660.63,24,noodles,Phasellus,ultrices,WKI00MEB2VM
949.92,39,desserts,vitae diam.,ipsum cursus vestibulum.,FRI06GZE5LL
97.75,25,salads,magna. Duis dignissim,"Quisque purus sapien,",CGB39AUE5UT
527.59,21,desserts,Class,"sed, est.",KJV07JWC0TW
123.42,16,seafood,ut,dignissim,GCA03WWK1TQ
340.69,47,pies,Sed eu eros.,libero.,QTL79KIR1JW
391.72,13,sandwiches,lobortis ultrices. Vivamus,vel nisl. Quisque,RLT41STW3BI
221.56,39,salads,"orci,","lacinia. Sed congue,",XBR29MBX4CZ
71.28,26,soups,Duis a mi,sapien,XEU21EQC4NF
776.76,3,desserts,litora torquent per,at arcu. Vestibulum,EXR14OMQ9AP
288.41,46,noodles,in molestie,"varius et,",IKX58GNS5RX
40.61,15,cereals,est. Mauris,nisi,CRZ55WHH3LW
837.80,33,soups,Nam porttitor scelerisque,"orci, consectetuer",RJN17NDG9ZO
863.35,26,noodles,metus. In,neque venenatis lacus.,YBL78QKW0LR
300.36,29,seafood,Quisque,"lobortis quis,",ZYK23EOG0BV
108.24,47,seafood,dui nec,urna,NZM08VYG0AR
58.73,38,salads,sit amet luctus,porttitor eros,JLU91FEM1NT
624.39,16,sandwiches,Praesent interdum,eros.,AJF89BSU4RQ
239.23,39,cereals,at augue id,"porttitor vulputate, posuere",ZSK86KBD3ZY
433.90,45,pasta,Nullam,euismod,LQR37MZQ4DQ
837.85,36,seafood,id enim.,a mi fringilla,HUS01EKT1VZ
830.29,12,sandwiches,Aenean massa.,lacus.,BDF55HQQ2JX
941.10,14,sandwiches,enim mi tempor,molestie,AXA53WJS8CL
988.91,35,pasta,"tincidunt, nunc",Nam consequat dolor,AIP78MPF5QO
810.97,17,seafood,"in, tempus","ut cursus luctus,",KNA82OKW3CZ
735.89,1,salads,purus.,euismod enim. Etiam,UIZ94ENP2RS
978.79,40,pasta,tincidunt,Etiam gravida molestie,GRL40DQQ8VS
952.00,22,noodles,laoreet,felis.,UNZ52RHK5ZA
788.79,28,cereals,"mi lorem,",gravida nunc,KML92YEC6SA
581.68,44,sandwiches,dolor.,interdum,YSZ38DGI0WI
305.01,25,pies,Nullam,non,JQF01EOY9LB
490.34,30,soups,in,"aliquet, sem",SCQ32EKZ6TA
634.43,42,desserts,"vehicula et, rutrum",pede. Cras,KER79ZAW0EZ
490.17,50,soups,in,Nunc sollicitudin,TON68FQJ0QP
127.96,42,cereals,Ut semper pretium,amet orci.,DYV46IRM8EN
626.50,34,soups,fermentum,magna et ipsum,ZVK10PLA9WO
913.52,49,salads,gravida,tempor,LNK24ZIG1ZP
654.70,42,stews,"egestas, urna",euismod est arcu,NRN89SFC4RE
151.13,10,sandwiches,nisl. Quisque fringilla,litora,WQX12QLH7PZ
263.13,47,seafood,lobortis tellus,Quisque fringilla,FTJ90EQQ9KX
109.94,7,salads,nunc,feugiat,YVW35WRT2QD
408.89,10,cereals,Ut nec urna,ultrices,XLD98HZW3XW
677.74,15,noodles,tortor,"aliquet vel, vulputate",LBW81DWC0OK
755.64,14,salads,nonummy. Fusce fermentum,"scelerisque sed,",DUA56RXW4KD
930.02,39,desserts,"imperdiet,",quis accumsan,IHP57IWM0GZ
980.05,18,seafood,"tempor, est",egestas.,VLC17PRQ0KM
192.56,8,desserts,"pellentesque,",consectetuer adipiscing,WLZ38PTW3QI
345.54,20,salads,nibh. Quisque,eu,EHF06MYG3LD
579.62,25,stews,pulvinar arcu,Maecenas,EQT99UWI4EC
668.97,41,seafood,ut ipsum,libero. Proin mi.,EBT66SYW4MI
438.97,39,cereals,nunc nulla,erat vel,CCY17AEY7KY
780.43,50,sandwiches,orci.,Cras,QIW85TDH7NX
901.55,20,pasta,Vivamus,"pede,",BPD09KBI7IA
499.58,6,salads,"a, enim.",erat vitae risus.,HAY69FZP1VL
183.84,11,noodles,risus. In,"lorem lorem,",WSJ07QSB1IU
588.00,24,pies,Nunc,elit,FRF33JNT7HM
575.84,40,desserts,ac mi eleifend,Morbi metus. Vivamus,OWG21HGO8WN
932.96,6,soups,"elementum purus,",ridiculus mus.,YIY13NBJ3EN
521.24,44,pasta,pharetra,Nunc mauris,YVI05GBU4YV
911.52,10,soups,lacus.,hymenaeos.,MFU86LEZ4QX
164.55,3,soups,ipsum leo,"aliquam eu,",RWB49OJD2DM
226.80,22,pies,eget ipsum. Suspendisse,Quisque libero,VQI10GFY5ND
626.85,4,pies,odio.,dignissim,ILO37FHA9NT
986.18,45,cereals,nunc sit amet,odio vel,AOP85HNM1SK
572.24,20,sandwiches,euismod urna.,"iaculis quis,",NNO34ZYS3NK
173.79,18,cereals,"tempus eu,",vitae dolor.,DDS43UZF4ND
836.76,49,noodles,Sed molestie. Sed,semper,TQQ42ZEA6AD
450.03,33,desserts,"amet,",lacus.,YAD84VHU3RW
129.02,15,soups,ac arcu.,mollis.,MBM52CVV7GN
40.23,36,pies,"Donec tempus,",purus.,YGM06HCL2OV
554.43,38,seafood,neque.,"vulputate dui,",FPM99HDJ8BW
347.19,3,pies,elit elit,ac mattis,RTI27DPB7KP
479.68,18,soups,"Quisque libero lacus,",eget nisi dictum,OBR44RMG3OG
622.46,10,noodles,"amet, consectetuer adipiscing",nulla,SPS82TTG3OV
843.13,46,cereals,Mauris ut quam,nisi. Cum,TYV43QXT6HV
863.15,44,pies,"a, dui. Cras",arcu. Aliquam,ORH85CLO7YG
50.81,34,seafood,metus. Vivamus euismod,dui. Suspendisse,PWI99JWC7KG
410.16,1,stews,"neque tellus,","eget,",ZZR56LBT1OU
244.62,33,pasta,tellus,neque vitae,BNA14LJU0ML
781.55,25,sandwiches,congue. In scelerisque,vel sapien,ATT89FTG7SI
180.00,8,stews,ut,"sit amet, faucibus",OUG74LKU7UA
408.29,49,cereals,orci,velit. Pellentesque ultricies,AYG46LGS4VA
95.16,15,noodles,mi. Aliquam gravida,mattis.,TNJ91PFV2MS
673.62,11,pasta,urna suscipit nonummy.,dolor. Fusce,PYE35GSH2ZO
239.46,13,sandwiches,nisi. Mauris,sed dui.,ZRP04RSM4MN
7.87,48,pasta,convallis,"lacus vestibulum lorem,",GXI94RSC2GQ
515.12,8,noodles,mi,"placerat,",YAB34ZTW4VK
301.60,30,sandwiches,"sodales purus,",ac,ZHM85QRG0OM
445.23,1,cereals,In nec orci.,Donec non justo.,CKH21QJX6LY
565.85,27,pasta,"convallis est,","nibh. Aliquam ornare,",KIU48KYP8XP
536.11,23,cereals,dui. Fusce,Vestibulum,EWC48HTU5TA
809.88,32,desserts,arcu.,Lorem,SNA08KNR1CG
48.30,1,pasta,Cras,odio. Nam,JUC08THJ6FV
350.00,13,soups,tempor erat,"ornare,",EWH55EYH8LX
163.00,20,cereals,non,"hendrerit id, ante.",AWJ09LKS0TZ
925.84,4,cereals,magna.,turpis,NAP32DAH6MO
710.39,11,pasta,"sapien, cursus",aliquet,OTS02KZW0MB
240.16,30,stews,semper auctor.,vel nisl. Quisque,TRO74OZD7EP
381.31,37,seafood,"mi, ac mattis",Curabitur,PLI88HVO3NX
297.79,25,desserts,Duis volutpat nunc,Cum,PNC02DOY8DJ
799.58,29,desserts,Praesent eu,vulputate,BXM77YIM4VY
134.06,35,seafood,mi fringilla mi,"vel, mauris. Integer",UNA09JPQ9FC
840.89,4,desserts,Integer tincidunt aliquam,egestas,PVD06ELP3EP
14.03,13,desserts,sollicitudin adipiscing,vulputate mauris,GSH46TEL1HK
130.01,48,salads,cubilia Curae; Phasellus,"nunc, ullamcorper eu,",HKI05OBB9PI
54.45,11,salads,enim.,diam vel arcu.,LKJ25KWS0JI
253.91,38,sandwiches,ullamcorper,facilisis lorem,WIN13IWA8ZU
86.37,34,sandwiches,euismod urna.,luctus et,XTM93MZS5MX
106.55,4,salads,"tempus scelerisque,",penatibus,JPP83GCJ3KH
754.12,1,noodles,purus,neque. Nullam,GMC66YSB1JE
770.18,14,desserts,"nunc, ullamcorper",natoque penatibus et,FNG94GXM8TA
236.85,10,salads,ullamcorper,sociis natoque,BMX41DVL5FW
444.13,48,cereals,ligula,"fringilla, porttitor",JPW23HYH1RE
919.45,31,salads,Suspendisse sed,egestas.,IJE87IEH9IV
310.97,18,stews,justo eu,Suspendisse sed dolor.,GSA95NVR7PV
838.14,44,sandwiches,vitae purus,"pede, ultrices",EUS41ELV0PU
26.40,27,salads,luctus. Curabitur,arcu et,TCT73ZRA5KJ
391.87,23,desserts,Nunc,In,AWF84LMD2IM
71.92,43,seafood,massa. Suspendisse eleifend.,Cum sociis,FNG86RQH4VG
426.14,5,pies,blandit mattis.,"mi tempor lorem,",MIS55LHJ1TZ
695.34,6,cereals,ridiculus,"dolor, tempus non,",TLY32JGD6CR
563.72,26,salads,Donec tincidunt.,at auctor,TCG31WDW2KG
153.95,9,seafood,tortor at risus.,rutrum,SAH94WYA9DV
438.92,27,pasta,enim. Mauris,et ultrices posuere,AOR26CXB2XR
944.52,23,seafood,tellus,leo. Vivamus nibh,ZNT97ZCI3KH
556.73,19,desserts,lectus justo eu,ridiculus,AAH42YQY4WM
55.23,44,cereals,quis diam,ante dictum,QHA16SVI9ZE
792.40,10,sandwiches,"pellentesque eget, dictum","elit pede,",OOK57OIG6QU
74.96,45,cereals,purus,enim. Mauris,QTD73AWH0LG
838.61,41,soups,Mauris,scelerisque,JDM65AYK3XJ
833.99,42,sandwiches,Nulla interdum.,"mi pede, nonummy",SFR65TAR1CW
976.37,32,sandwiches,"et, lacinia vitae,",id,OJK02GHH7SF
85.75,16,seafood,"pellentesque a, facilisis",risus. Donec,LLP94BUP5AX
719.56,26,sandwiches,"Sed congue,",orci,BHA18CQJ6LA
805.88,46,salads,Nam,venenatis lacus.,UFZ12TLW5CU
610.06,24,seafood,eleifend egestas.,et pede.,IXK75TGI4CA
729.36,2,seafood,quam. Pellentesque habitant,"quis, pede. Suspendisse",ULL66PVE1CP
673.99,42,sandwiches,"vitae, sodales at,",Nunc mauris,YBV81LEV8EF
350.93,9,pies,"id, blandit","sem,",MNH26YQC0SB
935.29,10,desserts,"dis parturient montes,",habitant morbi,AUP31YMZ7AC
320.42,32,desserts,Aliquam vulputate,adipiscing,IJT43MRB2FA
494.48,37,desserts,felis,"eu, accumsan",RNS21FLT9WC
249.30,43,desserts,dignissim. Maecenas ornare,molestie pharetra nibh.,KVH31EUJ1HA
693.45,16,stews,"ac,",non,LPJ03LNZ7MW
619.04,42,soups,"convallis erat, eget",posuere,JXF82LBL7VM
974.06,19,pasta,nunc ac mattis,Suspendisse non leo.,DDG06RGI9DN
119.44,2,pasta,tempus risus.,posuere cubilia Curae;,IDJ11QXR2JO
451.65,28,salads,sagittis.,Aenean,IBT12ADQ2HF
661.86,19,cereals,"facilisis vitae, orci.",enim. Etiam imperdiet,DWF52JDQ0CE
667.98,1,salads,nibh sit amet,"felis orci,",KXY66JKQ0JU
713.42,34,cereals,eu elit.,Proin ultrices.,JRX65EUN2FH
855.60,38,pies,"non, feugiat","dictum eu,",ZFE39IGB8MQ
473.18,27,stews,"convallis in,",Donec egestas.,LHZ84SFA4CP
304.59,3,sandwiches,ullamcorper.,pede. Praesent,WTG64QHF7FH
238.26,46,desserts,Vestibulum ante ipsum,arcu. Vestibulum,UGW01ZYF0OW
256.64,6,pies,dictum,hendrerit,YOG21FMJ4XR
692.94,31,seafood,"accumsan convallis, ante",Fusce diam,KZO15VAD3LD
838.30,34,cereals,"vitae,",ligula consectetuer,TMO94ELA5NZ
467.49,23,stews,erat. Etiam,Suspendisse sed,QDS69OLO7FS
704.22,6,pies,mi,fermentum convallis ligula.,NIH62MAZ7ZG
256.62,12,soups,massa.,metus. In,VEE48SMQ7RV
834.36,7,salads,urna,a nunc.,NTS51UTV3MU
839.36,31,seafood,ante,"pede, nonummy ut,",TYY73ISA1GM
253.65,35,cereals,turpis,"eu, eleifend nec,",BXH49CLM5LN
580.78,21,cereals,"Nunc mauris elit,",velit justo nec,MUH65MJZ0JN
449.18,12,pies,fringilla mi lacinia,magna tellus faucibus,GEE38CMA3VY
263.80,10,pies,tellus. Phasellus elit,Aenean euismod,YKT55VIX9XS
52.17,32,seafood,placerat. Cras dictum,at lacus. Quisque,WJG27DNT7XU
