876.44,37,pasta,Donec,ipsum.,EMX00ECX9PI
9.47,16,noodles,interdum libero,libero,FPK26NAA4MQ
387.22,42,salads,odio.,Nullam scelerisque,MEV85VNY9NA
4.66,12,sandwiches,magna. Praesent interdum,"rutrum, justo. Praesent",ORI89DVM1VF
743.40,4,pies,adipiscing. Mauris,et,UCR60XGC9DP
272.37,28,salads,aliquet,consequat purus. Maecenas,WVA75BJK6XZ
408.09,9,desserts,aliquam,sagittis felis. Donec,WSB85NKK0YE
724.34,44,salads,fames,egestas nunc,CHQ69CTQ6KM
119.11,5,noodles,"vel,","scelerisque, lorem",DIQ35CHL4YK
126.37,11,cereals,dictum ultricies ligula.,gravida sit,RCN80SUF3ZH
234.41,34,salads,"faucibus lectus, a","at, iaculis",TXD53YYN0AE
743.52,23,noodles,senectus,amet lorem,CGZ14ECN5SS
114.90,12,seafood,Integer aliquam adipiscing,Suspendisse tristique,YRT32DLQ9YZ
696.14,7,salads,scelerisque scelerisque,"lorem,",IXG32HMZ1VD
564.82,15,seafood,aliquet. Proin,ultricies,LXU24WDI2RR
864.67,40,stews,dolor,sit amet,PBR77YXC0MK
359.67,42,pies,odio. Nam interdum,Proin vel,LUM93EZP4YG
486.81,9,seafood,dui. Cras pellentesque.,ridiculus mus. Aenean,VAA37VLA8HR
225.93,39,stews,libero. Proin mi.,tortor. Integer aliquam,LAI82LIS0LE
788.34,33,soups,"eu, accumsan sed,",Pellentesque habitant morbi,ZEI12ULE1UG
771.91,48,desserts,in,Ut nec,PID74SDJ4XV
548.92,28,desserts,In tincidunt,velit. Aliquam nisl.,DLV65TFH4LS
239.16,1,cereals,tellus. Suspendisse sed,Suspendisse non,GAU29YRV0WO
101.32,21,soups,augue malesuada malesuada.,"sem elit,",GYE61XFS6WT
823.10,37,soups,id ante dictum,"quis, pede.",TSE71CBS3TW
785.32,43,pasta,cursus,"dictum mi,",HOX76TRK2WA
142.33,30,desserts,"mi, ac mattis","id,",PIE88GBI2YF
68.17,22,cereals,nisi,sagittis,VLU92PQY2VJ
895.22,48,noodles,Cras,nec mauris,JKI33HJJ9PK
950.39,5,desserts,"cursus,","Quisque purus sapien,",NED94RJP5DT
533.34,2,seafood,dignissim,"dui,",LDF38LIZ5CT
752.76,36,pasta,"placerat eget,",vel,FMP22ZFW1TB
650.66,29,stews,vitae velit egestas,"amet,",LDV28SLE6KS
784.42,1,stews,eu,facilisis.,JMK39ZEW4JG
261.93,13,soups,magna a,odio a,JKU83MPK9EL
147.88,39,stews,Nulla aliquet. Proin,sapien molestie,PQQ14AMT9UJ
68.63,7,pies,mauris. Morbi non,"auctor vitae, aliquet",UIF29CTC2TG
939.45,4,salads,Proin eget odio.,ante ipsum primis,HUX20ZNI4CB
799.44,4,noodles,et,Phasellus,JLX48OWQ3FW
906.37,50,soups,mattis. Integer eu,mollis,YCI50JGJ4CB
176.82,13,seafood,volutpat. Nulla facilisis.,vitae sodales,QXM77QLU9ML
990.85,24,sandwiches,"gravida. Aliquam tincidunt,",quis,IQD77WUD8VP
795.84,38,salads,erat.,imperdiet dictum magna.,LUQ18TFP8RJ
612.45,14,cereals,dapibus,"eu, ultrices",XSX22ENK7KC
612.68,37,stews,ipsum. Suspendisse,"lorem, auctor",URH14UUC6RY
626.97,43,soups,ligula. Nullam feugiat,commodo,LMW69JRU2ZC
502.91,32,pies,arcu. Vivamus,ut quam,WGU00HYI3TA
944.89,14,noodles,Morbi quis,diam,ZPF48UYP6PT
291.52,5,desserts,lacinia,iaculis,XTF03USE9YS
782.53,24,salads,Sed auctor,ut,DWE66NTH6VL
921.47,36,seafood,lacinia,Proin,ZXS98MLT2NG
24.06,23,cereals,fringilla,enim mi,TDT83SNF0SU
198.45,43,stews,Phasellus,in,TOG98FNR7QX
977.63,39,noodles,Quisque,metus. Aliquam,OPX05JMS0RB
785.22,25,sandwiches,"lacinia vitae,",amet orci. Ut,THQ97YII7TG
709.63,10,stews,ultrices iaculis,consectetuer euismod est,YKZ32LNB2OT
734.47,19,pasta,"vitae, posuere",est arcu ac,ATW71ROM4EK
238.61,46,desserts,sem,arcu.,RLZ38XHY7KP
931.62,43,soups,sit amet nulla.,tortor,KNW08FZR6JB
467.06,5,seafood,eu,orci.,OJU30TUA9ED
54.65,19,noodles,in,"ultrices sit amet,",ZSY84JUB5DM
119.52,22,pasta,molestie orci tincidunt,"at,",BRS15TZL8KP
820.01,23,salads,libero,magna. Duis,CXP60UKT8YH
1.65,35,seafood,"a, aliquet vel,","pharetra,",WHE51ZIX7SH
135.45,21,seafood,"at auctor ullamcorper,",Nunc ut,ICO12EOS3CI
950.26,11,stews,"pede,","convallis est, vitae",XLD17OQS6TD
218.09,36,soups,"urna,",at pede. Cras,AAO87WLC3XH
175.11,8,sandwiches,sit amet,"Duis cursus,",FJP28JGY7QJ
938.60,3,pies,fringilla ornare,interdum,EEW39GAU3VX
636.36,48,stews,pede,semper,QPH89SFI8XL
688.26,27,cereals,orci tincidunt adipiscing.,cursus,KJI34ZXF8MO
569.69,22,desserts,eget,Nunc laoreet,COE03GZS5TS
882.21,9,pies,tellus. Phasellus elit,lacus. Mauris non,GRX64LBA8VL
48.49,30,seafood,Suspendisse non leo.,"fringilla ornare placerat,",QJY85OXQ0PQ
157.67,23,sandwiches,mattis.,Nulla eget metus,SSO51RUR2XQ
681.16,24,pasta,"non, bibendum sed,","nec, eleifend non,",SXB26IJC5XH
303.84,32,noodles,Cras interdum.,penatibus et,QUU02RYL4IM
637.27,37,stews,orci sem,"cursus luctus, ipsum",BGY32GZS8NR
175.98,11,noodles,eros. Proin,nec enim.,GYA54DAP0HK
855.64,29,cereals,"eu, eleifend",posuere cubilia Curae;,XYM50LZN1EZ
582.52,16,seafood,vestibulum.,Praesent eu,DHH51ICQ4CT
376.18,8,desserts,ipsum porta,arcu,QJR57PGY6VN
452.01,42,pies,"lorem,",tincidunt. Donec,DHL32UDX8ZG
576.65,23,sandwiches,"molestie in, tempus","consequat,",CCI42HRY5WL
974.06,36,pies,ante.,sit amet ante.,DAW40RUD5ML
481.28,21,desserts,dictum. Phasellus in,Aliquam ultrices,YXU40LYO5FM
456.39,13,pasta,justo nec,ac mattis,XUZ02LFQ1SM
461.45,12,stews,ultricies ligula.,diam vel arcu.,OAX71FAI8RH
927.69,8,pies,nonummy,pede. Cras,DBF21FIW0XA
257.53,20,sandwiches,risus,mauris id,WLQ08TLE4RT
358.25,32,sandwiches,libero,mollis,VMJ55ZLV2ES
902.89,47,noodles,aliquam,et pede.,SSH91YCH3WQ
568.68,24,desserts,turpis. In condimentum.,sed sem,GZI76ZFP5QZ
829.32,15,desserts,ante dictum,molestie tellus.,MMB58TGR3GT
607.20,6,cereals,In mi,Maecenas,LBJ82KGW4BL
796.75,49,pasta,aliquet. Proin,"faucibus ut, nulla.",KVX32VWY7MP
866.56,27,salads,Ut,orci. Ut,RJW64WZV6HX
796.65,33,soups,nisl,lacinia. Sed,TMS98MUC4XL
72.62,23,soups,ac,"vulputate,",JXM48OSU8OZ
491.45,9,pies,"montes,","ornare, lectus",MFY17BYS0JE
202.57,34,stews,imperdiet dictum,dolor,KBH92UBV1TK
215.08,2,pies,egestas,libero,RTR15DRV2AU
735.53,12,sandwiches,Aenean massa. Integer,diam,ENE72CAQ1YY
747.71,22,soups,tincidunt,fermentum fermentum arcu.,XYE52KDU9VM
676.45,30,pasta,Quisque,In at pede.,NVM07MJJ0HT
671.44,42,pies,tristique senectus,Nunc sed,VCI88FRZ9BG
262.96,49,cereals,Curae; Donec,ridiculus,QKP05HDK7DK
979.82,24,salads,luctus et,Maecenas iaculis,VBA39KPS7UF
764.94,40,seafood,"mollis vitae,",Vestibulum,PRN32GUM6WH
140.46,25,stews,Aliquam ultrices iaculis,nonummy,YXJ88RFT9NS
172.97,33,pasta,"facilisis facilisis,",ut quam,FRH02STH5ZG
675.92,45,salads,"ut, molestie in,","Phasellus elit pede,",RIO70NBE9TF
882.65,10,cereals,malesuada,ridiculus mus.,GPD98UWL5KB
469.56,12,soups,Curabitur,"elementum sem, vitae",LOK57GDM4TY
864.29,4,seafood,in faucibus,mi,QDN69SLR3BS
468.38,33,sandwiches,egestas,non nisi. Aenean,TVD62JHM0GN
655.46,10,pies,consectetuer adipiscing elit.,Morbi sit amet,ONM66HQM8AI
606.33,33,pies,"eget, venenatis",id risus quis,LZR65RCB0MT
295.54,29,salads,eu,sem,ERE92SBQ7CX
392.86,39,stews,Quisque,"vitae,",AXK36JUQ5TU
569.38,20,pies,mauris blandit mattis.,pharetra. Nam,CKE75VOC3BR
159.65,1,stews,enim consequat,consectetuer rhoncus.,WEF46EYD8YR
627.33,14,cereals,"sed,","non, bibendum",PQG21MGF9BV
797.86,17,stews,dictum. Proin,amet ante. Vivamus,NAO50FJR1UY
514.05,9,pies,tortor. Nunc,mus. Proin vel,UOF55YSN8HQ
963.42,40,pies,"ultricies adipiscing, enim",velit egestas,SHP14TGL5AI
484.21,21,stews,vel arcu,Donec at arcu.,HOB60QDB6IL
773.68,1,pies,dignissim,"luctus sit amet,",CWO44MUX1QC
908.96,10,stews,adipiscing elit. Curabitur,Integer urna. Vivamus,FMR67BXL0ZC
252.76,30,desserts,sagittis. Duis gravida.,augue ac,EIS06BEE6GY
143.27,46,stews,cursus,"quam,",UPR97ARU3UW
988.47,23,sandwiches,arcu. Vestibulum ut,Proin vel nisl.,SQO40MTP1EL
540.73,5,pasta,id risus,neque,IWC30JTY1AG
213.64,23,salads,pellentesque massa,fames ac,XVP02AJP8CI
344.04,22,pies,nec,Curabitur,TBS43CFX7UT
394.95,50,desserts,"elementum purus, accumsan",dictum. Proin,ROR07GNE6RF
729.98,17,cereals,Mauris eu,et,SRX43TVQ9DV
935.74,24,soups,orci. Ut,ante bibendum ullamcorper.,BRV11JHV5XG
116.31,2,stews,"cursus et,",eu sem.,DHZ85PMV0GW
649.19,7,pasta,"pharetra ut, pharetra","tempus scelerisque,",ATJ08UJA4MH
318.04,2,cereals,"semper erat, in",commodo auctor,XJD41EWI9LB
994.64,42,noodles,ligula. Nullam enim.,Vivamus,CAZ16PCQ5BT
383.31,11,cereals,ante,eros. Nam consequat,OTJ99ECZ1NT
733.61,26,noodles,Quisque purus,tellus,YCI19VTB0MB
304.73,42,soups,risus. Donec egestas.,enim,QTY56NKE5AN
238.37,18,seafood,ipsum.,imperdiet,PTF60MSV1ML
446.27,34,desserts,tellus. Aenean,"non,",BQJ71VZT3YE
777.30,16,stews,Nullam scelerisque,ultrices posuere,BAX35CAN1YY
892.76,29,soups,dui. Fusce diam,"porttitor vulputate, posuere",XWG90RVO3GI
845.40,28,sandwiches,velit,quis,OJL91GLP9DY
341.46,29,pies,dignissim.,orci lacus,RDJ90XHU7JS
612.59,50,noodles,sem,eleifend,QUI56GKV2HG
894.74,47,pies,Mauris non dui,dolor dapibus,GCL88KBE7TF
15.19,48,salads,"tortor,",sollicitudin adipiscing ligula.,DJK51WGV6DK
646.01,8,salads,pede. Nunc sed,"in, cursus et,",WFQ96LEW0EK
225.17,45,pasta,Class aptent taciti,netus et malesuada,XQM01RCV8YL
588.10,28,noodles,nibh vulputate mauris,sit amet nulla.,XOK04TKD6BF
400.26,12,soups,ut lacus.,pharetra. Quisque,DIN97APJ2FK
485.34,47,salads,"malesuada ut,",tellus. Aenean,HWT63LPR3XV
274.15,10,seafood,torquent per conubia,"orci,",XWL58NOU6ZB
460.19,26,salads,"Mauris vestibulum,",sed libero.,DIF98TWU5YO
456.31,46,pasta,Duis sit,quam. Pellentesque,GIE55CCM3JK
690.74,45,pasta,Proin non massa,Mauris,ONK82MYJ6KW
252.74,11,noodles,mi.,"non, dapibus",AHE48NJT3LF
684.40,39,noodles,Sed neque.,pede nec ante,BQM26ZPI2XO
623.06,26,soups,"id, ante.",eget,WCZ55VSR0HA
743.68,45,desserts,Ut,Duis at lacus.,DSA92TOE9TB
537.91,10,soups,libero. Proin,porttitor,XPD79AIH1HB
108.71,40,salads,tristique,egestas,SSM49UCC4WB
552.16,3,stews,"est,",sem ut,NEI92WWT7AC
255.10,23,sandwiches,enim nisl,dui augue,RGR37EEG5FJ
169.07,28,seafood,neque non,lacus. Ut,JHN04RWB8UN
464.77,44,seafood,"eu, placerat","sapien, gravida non,",RNR05WCW8OK
284.31,24,pies,lacus. Ut,sociis,YCV71VKF3CL
792.91,22,noodles,facilisis lorem,tincidunt adipiscing.,XAK04XFD3HE
448.89,12,soups,dolor dapibus gravida.,blandit congue.,XXH44GWT9LV
368.45,5,salads,"luctus vulputate,",libero et,FNO09MUN2GK
483.78,24,seafood,ipsum sodales,Nam ac,QXS83YYT4IA
655.84,4,soups,"enim, sit amet",bibendum ullamcorper.,SGB70IPB2SR
482.07,31,sandwiches,"consequat, lectus sit",enim nec,WWH01PBJ5JP
279.74,8,cereals,"sed dictum eleifend,",arcu. Vestibulum,HHJ74YKI3XR
800.16,5,stews,non dui,natoque penatibus,CQD90PIY1LQ
367.20,13,sandwiches,"Sed pharetra,",quis,GYA21VHH9SP
373.00,46,seafood,egestas. Fusce aliquet,In faucibus.,XGT39HKS2RR
611.75,12,sandwiches,"sit amet, dapibus","at, velit.",OCK41XQL8EO
186.22,42,salads,In tincidunt,semper,EDM26ILU4TQ
607.47,45,pies,"pellentesque a,",ac libero,UBF85QJO4XR
448.68,22,pies,"Fusce dolor quam,",tellus,EKZ43GHT0YO
478.88,33,sandwiches,cursus,odio a purus.,PIC03NKC0KY
681.85,3,sandwiches,augue,sit amet,JPS50XLK7WX
296.52,42,desserts,est arcu ac,nonummy ipsum non,ZUA37WES8KC
237.11,40,pasta,lobortis quam a,inceptos,FFT24WYN2FB
924.48,22,stews,"at, iaculis quis,","montes,",DPM74DJN0QY
296.80,15,sandwiches,cursus,magnis dis,ZDA25INT6LJ
151.35,50,cereals,elit.,mi,SZV43IGR9PJ
535.29,41,sandwiches,dis,"vitae, orci.",NWC03WDP8RW
21.98,15,cereals,eu arcu. Morbi,leo. Morbi neque,BXT00UMD8JF
713.63,39,sandwiches,"a, aliquet",justo. Praesent,CZX43HPM2RB
112.46,34,pies,ac sem,"ac, fermentum",OIH76UGW1DU
34.11,35,stews,ridiculus,"lorem lorem,",TQK33TET0BY
690.98,20,soups,"elementum purus,",vel,FMU02OTI8SE
638.76,23,pasta,a,ac arcu.,ZLX07TOW4UA
937.86,45,salads,"risus odio, auctor",molestie dapibus,BZJ32CJX5JB
25.39,6,soups,adipiscing.,felis,BMQ58RDR1NN
638.97,40,pasta,Curae; Phasellus,libero. Morbi accumsan,VAI39LCV1MV
750.46,13,noodles,"adipiscing, enim mi",neque pellentesque,BHS33KUR6MC
909.61,19,salads,"eu,","ante, iaculis nec,",QXO57XHG5PD
165.80,28,sandwiches,a neque. Nullam,eu tellus,EOS72ANG1HT
514.53,48,pasta,"dolor, tempus",felis purus ac,YDF17FVY3MY
826.16,36,salads,"purus. Duis elementum,","Etiam ligula tortor,",CKF36TSL8LZ
281.50,27,pasta,dapibus,Phasellus,ITB06TJN9IN
333.23,38,soups,sit,Cras,LKR67SWE0DH
469.67,45,salads,lacus. Cras,ut dolor dapibus,LNQ06OVA1OJ
557.33,17,desserts,"dolor sit amet,","mauris elit,",ZJN71HHS3UG
844.33,14,seafood,Donec consectetuer mauris,Nam interdum enim,QMT71TXV2ZN
909.52,36,noodles,"eu,",blandit,QOX88ESD1BO
619.07,27,stews,"adipiscing, enim mi","est,",FTJ41ESP0GF
872.54,20,sandwiches,"laoreet posuere, enim",ipsum dolor sit,YOO11TVG8BX
178.94,33,sandwiches,ac,ut,EHL34PCP6FQ
643.35,38,noodles,"est, vitae",Integer mollis. Integer,OMM90OMJ0QY
640.04,31,seafood,quam dignissim,Curabitur,AOQ83POH8HU
374.54,39,soups,"a, arcu. Sed",Nam ac nulla.,VWO03LPR7JF
535.31,25,seafood,Aenean,neque,RPO36ZOB2RC
115.63,40,desserts,faucibus. Morbi vehicula.,velit in,XIJ14YRP9NN
946.73,32,pies,Aenean massa. Integer,gravida molestie,CXV49GIT4RT
596.92,33,pasta,mauris. Integer sem,eget,RKN36BUI6IP
5.32,26,pasta,eleifend,elit. Curabitur sed,LZT45GQD2OC
162.79,6,desserts,risus.,nec orci. Donec,ZDY43CTW0ZD
444.96,48,pies,gravida,mus. Proin,HQX69JBJ3QK
292.21,6,soups,Phasellus,consectetuer rhoncus.,XBU52VOM6PG
465.30,34,soups,Aenean,Nulla interdum. Curabitur,DFY06PSQ7AT
953.51,8,noodles,"eleifend, nunc risus",blandit,TWB45XGA1TL
969.79,32,sandwiches,ac,"Proin nisl sem,",LIP10WBM7EI
202.98,1,noodles,vel lectus. Cum,Morbi sit amet,DMB09HDP9HW
386.12,11,pies,Morbi,risus. Quisque,JHV24HDD7YQ
821.51,36,pasta,"dapibus id, blandit",ac sem ut,LRG51RAA1ZA
707.56,28,pies,Proin eget odio.,mauris,WAE03UKZ8EG
301.79,14,stews,turpis non enim.,lacinia,IJL26WXI3FN
908.49,29,cereals,neque non quam.,Class aptent,PLE35DSN5SO
146.23,24,desserts,eu sem.,sit amet,QNJ85JVW1FC
407.47,6,cereals,tellus faucibus,"laoreet,",GZF21CRO5ZQ
578.41,37,cereals,"vestibulum nec,","gravida. Aliquam tincidunt,",SWR73CZE4ZU
54.23,8,salads,"sem, consequat nec,",ut dolor,CWH85FEZ3SD
658.43,43,pies,"eget,",quam a felis,RVA07NEA1ZD
802.05,42,noodles,ut erat.,natoque penatibus,EII80HCM7WB
610.00,4,pies,lectus quis,sapien. Aenean,QQF89MDL3YX
736.37,47,noodles,condimentum. Donec,vel lectus.,TGR29AVC1GR
633.28,10,sandwiches,"sed, sapien. Nunc",non sapien,PAC21KAU2IM
693.19,49,cereals,"amet, consectetuer adipiscing","sagittis augue,",QEB92DLB0TW
401.85,39,cereals,sociosqu,Aenean egestas,QTX13NID6AO
802.54,24,pasta,"vestibulum nec, euismod",Curabitur massa.,VGM31JJM1VI
908.54,41,desserts,dui,velit egestas,BCO27XPY0YU
695.19,12,pasta,primis in,Suspendisse,JLS11KGQ3HP
282.04,28,desserts,"sed, hendrerit a,",ac,ZBT32IOY6BL
604.66,46,soups,dolor.,fringilla,AHK17LIQ7FD
66.95,49,noodles,venenatis,In nec orci.,DTJ60YEU1PG
590.00,10,sandwiches,"a,",blandit congue. In,ESM42RCR7GO
460.48,5,desserts,eget,tristique,IRI08ZYP2VY
216.07,3,soups,neque vitae semper,"aliquam iaculis, lacus",BXX38DZN5YJ
141.13,4,pasta,Aenean gravida nunc,"posuere at,",HJV60XFO3ZR
767.67,33,noodles,tincidunt aliquam,magnis dis,GZD80DOX8ZT
65.18,12,seafood,Nunc mauris,"sit amet,",GEC01OZS3LZ
808.25,26,seafood,Aliquam,erat volutpat.,XUN39MQA5EZ
234.47,41,pasta,"mi enim, condimentum",augue porttitor,KUB58SCK3TE
780.07,10,salads,at arcu. Vestibulum,ultricies ligula.,DME44VJZ9DB
681.00,16,soups,Maecenas,adipiscing lobortis risus.,IYL62ETJ0PC
489.72,37,pasta,nascetur ridiculus mus.,adipiscing elit. Etiam,LWL57JUB5LS
990.18,17,pasta,vitae,faucibus orci,DKY59YFK7EB
278.85,45,noodles,"ut, pellentesque",ipsum,BNJ14UWQ8PO
258.82,3,seafood,justo. Praesent,"cursus et,",XDA16BCB5EU
244.71,20,desserts,cursus,ridiculus mus.,BDI45POO3YW
340.08,31,seafood,nec ligula,luctus et,GIB06QSE8OH
740.51,27,sandwiches,massa lobortis,nulla,ZLT29FHR6VQ
253.07,29,desserts,purus.,massa non ante,QRU00XWF0HN
780.61,36,salads,"eu, eleifend",ac tellus. Suspendisse,LKV93XRM1XW
542.59,3,salads,velit,tellus faucibus,GKM95TOF8SG
553.37,14,sandwiches,et,tincidunt,PUR58QKN5KH
148.97,41,cereals,Suspendisse ac,"vulputate, nisi sem",UDL61FYP2VI
705.70,2,noodles,accumsan laoreet ipsum.,"nec,",EFA19IWH0LB
174.99,5,pasta,"parturient montes,",eros turpis non,DDG75KSI1AM
579.00,34,stews,nulla. In tincidunt,consequat,FNN64XOR9AE
128.96,49,salads,"mi pede, nonummy",elit.,XXY51ITR6AT
913.16,6,pasta,Cras,"tempor lorem,",YDB34LWM1RB
341.92,6,seafood,"vitae, aliquet","nostra, per inceptos",WFX07NRQ5KW
342.99,9,noodles,"lorem, luctus",sollicitudin,UTX40GFN7ZK
384.31,41,pasta,"elementum sem,",arcu. Vestibulum ut,QIN75UZC8RS
472.09,24,stews,et,"euismod in, dolor.",WEA33PHR1XX
202.30,34,soups,fringilla cursus purus.,fringilla,PKH88ETQ9QH
115.96,3,sandwiches,fringilla cursus,nunc sit amet,IKE96ETC2VU
681.67,38,sandwiches,Nulla dignissim. Maecenas,arcu. Aliquam ultrices,IVU63SOW5SG
518.31,34,seafood,turpis non enim.,amet,RXF42DJE9AC
563.51,26,noodles,sollicitudin orci,"lectus pede, ultrices",PYY10XOA1BX
285.11,38,sandwiches,"egestas a, dui.",Quisque,GQI41PFP6VT
216.46,42,sandwiches,"a, magna. Lorem","at, velit.",JYV65TCF4FQ
517.62,23,noodles,urna.,mi tempor,FFM55IRG1PE
991.89,23,seafood,facilisis.,semper.,EDF23LAB6GD
779.05,2,pasta,sagittis,in,STV50FQY0XZ
672.15,18,noodles,vitae erat vel,blandit enim,ITZ52JIE1BC
824.45,3,soups,vel,Quisque purus,YBW45PGU1HX
624.73,25,desserts,sem egestas blandit.,eu turpis. Nulla,OUM93SEN8RY
948.73,31,noodles,"sollicitudin a,",urna,NSC53XVW9AO
55.07,27,stews,pharetra. Nam ac,nec urna suscipit,UBS42YFB1DL
349.82,4,seafood,Sed eu,Integer tincidunt,DKU28DDB2PN
137.18,21,desserts,"sed, hendrerit a,",Curae; Phasellus ornare.,XLL38SNF5CD
441.37,43,seafood,Integer sem,est arcu,ZPH24OZJ6ZY
453.39,13,noodles,"ultrices sit amet,",Cras lorem,UZB17JXU6NM
299.07,39,cereals,dapibus,placerat velit.,KQG16RHW6KB
571.12,42,noodles,"a,",lacus. Etiam,GKY68HGM5GU
740.84,6,stews,"parturient montes, nascetur",metus. Aenean sed,WQI95GZE1DH
850.23,24,desserts,non justo. Proin,et magnis dis,KEF07CNB1PB
516.52,48,soups,"gravida non, sollicitudin",ultrices,QVW09HZX0ID
852.42,15,salads,"id, erat. Etiam",blandit congue.,MTQ59EGP1LR
842.51,18,noodles,"non, feugiat nec,",a sollicitudin orci,JFW35PLE4ZZ
238.53,45,sandwiches,dictum. Phasellus,"faucibus lectus,",ZHO47ZDG4OY
610.18,36,noodles,porttitor tellus,scelerisque,CZT90ADI6YS
538.15,11,noodles,ultricies sem magna,dolor sit,SAC62ZTG3EB
356.34,11,pasta,sed pede. Cum,"lacinia vitae,",NMS04TOX7QI
543.70,30,desserts,sodales.,nunc sit,BFA03KSU2VH
166.75,13,seafood,in molestie,vehicula. Pellentesque,LSN56BQN0DB
579.73,47,pies,Integer eu,massa.,CAO08XHC7CU
545.98,36,pies,et libero.,consectetuer,VMM02XGC2GB
453.21,26,sandwiches,in felis.,sit amet,FML73QWH9LM
270.06,47,cereals,"conubia nostra, per",erat vel,XBP39TXO8AC
387.93,42,cereals,"mollis nec,",tellus lorem,KRX81BQV8WU
81.53,22,pasta,"sed, facilisis vitae,","lorem, eget",TBD94NPN3SR
164.21,19,stews,Nunc,dis,CJF38IDF5XF
999.13,37,pasta,at augue,diam. Sed,BEB59RSL3IT
423.52,32,soups,iaculis aliquet diam.,adipiscing lobortis risus.,ZHC53JAC3DR
916.19,36,soups,est ac,sit amet nulla.,FPQ86ELE0BG
884.34,24,salads,risus.,egestas,IOO24WEF6CT
332.39,40,pies,Donec,sociis natoque,VSG62KPP7UG
710.76,12,salads,nec ante. Maecenas,dui,HGP28MJH5EO
698.91,13,pasta,"at,",dui,RLE85FKJ8ZA
943.59,28,soups,Integer,non quam.,IPS38HEC4CI
551.20,17,seafood,lectus,"mauris,",SSO44FZO4DD
816.33,28,cereals,"pede,",dui,LSA31GSR1JO
472.89,44,noodles,ac,"Fusce diam nunc,",KRR27MAP8LR
950.09,18,desserts,neque sed dictum,volutpat,EVQ77JML7KW
788.20,25,stews,magna. Cras convallis,"convallis in,",NXQ13VOM1CR
936.95,32,stews,metus urna,Nulla,OIM33JSQ5YJ
286.17,29,pies,Maecenas malesuada fringilla,urna.,RMJ91KYF0VI
360.56,48,desserts,Etiam,lacus. Cras interdum.,DTB10IMZ9AJ
316.78,6,sandwiches,et ultrices posuere,tortor at,YVM81EKI7AM
175.95,19,pies,Cras vehicula,vitae purus,CDH10VWP2NY
906.19,6,pasta,id risus,accumsan,GII39SLA6YA
90.00,24,sandwiches,id,aliquet. Phasellus,LUY45KIJ8IS
73.80,2,seafood,"arcu iaculis enim,",libero dui,YIW49KGZ9HE
610.39,7,soups,dapibus,In ornare,KED20KFC8TG
427.86,4,soups,pede,senectus et netus,XHY58HFC0LT
175.17,1,cereals,"venenatis a, magna.",ipsum. Suspendisse,DUK98KGM8OX
794.91,48,stews,Praesent interdum,purus. Maecenas,RAJ21PFJ7AD
881.29,36,noodles,nulla.,lectus. Nullam,LZH51WGV2PG
951.40,27,sandwiches,odio. Aliquam,arcu. Vestibulum ante,AIQ88UEC2BV
876.73,40,stews,ridiculus,nec luctus felis,ZVR07YYF0DO
245.46,7,pasta,Cras,aliquet magna,HFQ71AQG7RB
217.28,14,seafood,Aenean eget metus.,sollicitudin adipiscing ligula.,ZLU23ONW4QX
145.59,45,desserts,libero. Proin,vel quam,LAI88HKD1XJ
883.26,33,sandwiches,bibendum fermentum metus.,"non,",JWB19UGL9LD
551.49,39,sandwiches,a,Suspendisse aliquet,CMV40MIV7AN
454.73,16,salads,ornare tortor,dapibus,REO22MTU1IJ
283.72,1,salads,sollicitudin adipiscing,"a,",QJJ51KWT1IP
367.52,37,sandwiches,auctor,Cum sociis,THR47URH0HX
177.79,6,seafood,rutrum.,"dui, in",MCX78BTR9WT
162.73,22,desserts,"nunc, ullamcorper",Quisque libero,ONF82FUG0RV
128.45,32,pies,"mollis vitae, posuere",tincidunt dui,KXP14QAE5XY
720.38,19,salads,aliquet libero.,neque,JFW23XQB8PQ
571.56,27,pasta,odio,"auctor,",TFR26EHS4CQ
316.73,16,noodles,natoque penatibus,nec luctus,WUC09PAY8ME
412.16,30,pies,"et, euismod et,",tristique pharetra.,XBL72WYY7HN
305.14,23,pies,nonummy,Mauris magna. Duis,WVR18ECH3SM
625.18,9,soups,ultrices.,"placerat,",VAL36RCQ8LP
551.98,48,soups,sagittis.,quam a,MPM15WGJ1PX
879.07,21,sandwiches,ante lectus,nascetur,TIQ98FKW1PB
686.67,6,stews,"quis,",adipiscing,MRM89SAX4CJ
0.82,10,salads,"est,","rutrum, justo. Praesent",WSK34BKG7IV
660.70,11,noodles,id risus,"purus sapien, gravida",XEP03ZOA1QO
496.16,46,cereals,ullamcorper viverra.,purus. Nullam scelerisque,OYP38IAQ4YS
498.66,20,pies,massa.,"montes, nascetur ridiculus",XAQ73DVG4GW
715.80,21,stews,Mauris,pellentesque,BGJ57KPZ2UW
994.58,25,desserts,vitae,"elit, a feugiat",ZYD17QLX7OS
175.46,13,pasta,et magnis,fringilla cursus purus.,AMZ19KBQ2AF
975.51,29,pies,mus. Proin,posuere,UQF02BNU7TS
821.94,28,pasta,"montes,",sem molestie,UAI15KFQ8IW
963.47,41,desserts,eu nibh,metus facilisis lorem,RJD31JNC1PH
970.37,2,noodles,et risus. Quisque,Nunc,GEE09PWP1DD
114.23,38,stews,lacus. Etiam,semper,NXT02TRV1OS
649.58,41,pies,magnis dis parturient,purus gravida sagittis.,KCD00XTB8XV
917.29,17,seafood,"porta elit, a",elit.,GRA31HMK6WQ
